NME1-NME2	0.10141386000000001
PPP1CB	0.10140873
FHL2	0.10139101
CATSPER4	0.10132721
ADD1	0.10124915
LZTS1	0.10121753
GRB7	0.1011347
ACBD7	0.101034
DIO3OS	0.10101970000000002
GPR4	0.1009356
SPRED1	0.1008789
CCDC66	0.1008697
HS3ST5	0.1008236
ATP6V0E2	0.10080522
OTX2	0.10076419999999998
TMX2	0.1006891
AAMDC	0.10062170000000001
EPHX2	0.10056090000000001
ECT2	0.10055884
RFX7	0.10053150000000001
KIAA1549L	0.10050919999999999
RIOK1	0.10046478000000003
TMEM14B	0.1004564
TNFSF12-TNFSF13	0.1003605
FRMD8	0.10032434000000001
USB1	0.1003243
TMEM43	0.10031845
SLC12A2	0.10028429999999999
SRGAP2	0.1002288
UBR4	0.1002227
ENTPD7	0.10015688
RP11-754N21.1	0.1001016
AC104534.3	0.1000749
FAM214A	0.1000721
ABI3	0.10006848
ATP6V0D1	0.10006750000000002
RP11-443B7.1	0.1000386
KY	0.09996770999999999
USP32	0.0999573
DNAAF2	0.0998857
AC016738.4	0.099872
TBXA2R	0.09986897
PGBD5	0.09981569000000001
KIAA0232	0.09976894999999998
TMEM55A	0.0997536
RGS5	0.09967000000000002
LAMA4	0.09965199999999999
DIRAS2	0.0996139
LINC00692	0.09945520000000004
SERPINA3	0.09942579999999998
CD28	0.09940162999999999
AUH	0.0992854
ASCL2	0.09928324999999999
NSMAF	0.0992807
SCN3A	0.09926939999999998
MGAT5B	0.09925279000000001
DNAH10	0.09916876999999999
TMEM51-AS1	0.09915900000000001
LRRC1	0.09910876999999998
NRARP	0.0990457
DAZAP1	0.09893360999999999
PCSK7	0.09892579000000001
SSTR4	0.0989132
NPBWR2	0.09890818
CASP1	0.0988666
CMAS	0.098866
PDLIM1	0.0988446
RPS6KA2	0.09878703
CTNND2	0.0987823
SUSD4	0.0985622
ZNF180	0.09856075
C12orf76	0.09853680000000001
XAF1	0.0985265
TYROBP	0.0984782
AC093323.3	0.09844857
C1orf63	0.09841997999999999
GUCY2D	0.09840943000000002
MED19	0.0982972
EPB41L3	0.09825579999999998
TTC14	0.09825220000000001
DENR	0.0982268
CTD-2562J15.6	0.0981773
PRR14	0.09812256999999999
CDH1	0.09811207
CTC-308K20.3	0.09807079999999999
RP11-396C23.2	0.0980376
SEL1L	0.09801429999999997
SERPINA10	0.09799899999999999
RP11-986E7.7	0.09789089999999999
GIP	0.09786465999999999
PLXNC1	0.0977642
FAM110D	0.0977642
BLM	0.09772971
RP11-219B17.1	0.0975567
NOP14	0.09749379999999999
WNT16	0.09748019999999999
DEFA5	0.09747640000000002
NR2C2AP	0.09747349999999999
MUC6	0.09745124000000001
RP11-60A8.1	0.09738890999999998
PLEKHA5	0.0973633
COL1A1	0.09734670000000001
SLC17A9	0.09731719
WDTC1	0.09731076
ACAD10	0.09729979999999999
DNAH7	0.0971323
CCDC151	0.097127
FHL5	0.0971229
PCAT4	0.09701199999999999
ZNF891	0.09696070000000001
PAX7	0.0969308
CNOT3	0.09692039
RP11-3J1.1	0.09688509999999999
COL4A4	0.09687966999999999
CRYL1	0.09686260000000002
NCOA5	0.0968623
MBTD1	0.09683486
C19orf10	0.0968094
IZUMO2	0.09670648
FAM83F	0.09668088999999999
MGEA5	0.09665100000000001
PPOX	0.09655899999999999
GJA1	0.09655699999999999
ARHGAP44	0.09652260000000004
REC8	0.09646133000000001
MRPS33	0.0963903
RP11-474O21.5	0.0963622
PIANP	0.09635360000000001
NCAPH	0.09617107999999999
C1QL3	0.0961588
COG7	0.0961352
HIPK2	0.0960797
LRP5	0.09607010000000002
KIAA1755	0.0960155
COMMD7	0.0959748
ORAI3	0.0959573
CCDC3	0.09590400000000002
TRAF3	0.09587880000000001
ZSCAN1	0.0958518
IGFBP6	0.0957546
NFATC2	0.09574979999999998
GCNT4	0.0957329
KIAA1109	0.095657
RTP2	0.09564147
CDC45	0.0955765
EAPP	0.09553790000000001
C1orf168	0.09545519999999998
BLOC1S2	0.0953987
KCTD18	0.0953966
RP1-102D24.5	0.09538858
GHRHR	0.09538350000000001
GDNF-AS1	0.0953773
KAT6A	0.0953739
COG4	0.09531640999999999
MYOZ2	0.09516260000000001
SRGAP3	0.09507070000000001
ABCC3	0.09496109999999999
PRKDC	0.0949526
PVRL1	0.09484050000000001
SMAGP	0.09482861
COMMD6	0.09479200000000002
PEX2	0.09474840000000001
TNFSF13	0.0945861
SNORD118	0.0945429
RPSAP58	0.09446850000000001
RP11-434D12.1	0.09438173999999999
HECTD4	0.09435882
ZFR2	0.09433856
AC099552.3	0.0942241
BMP2K	0.09420069999999998
PHF21B	0.09415384999999998
GNGT1	0.094082
NDUFAF5	0.0939676
FBN3	0.09392895
AMZ2	0.0938954
NLK	0.0938834
SYNGR1	0.09386848
TMPPE	0.09379990000000002
LETMD1	0.09378875
GPR151	0.093772
FAM189B	0.09373419999999999
ZNF778	0.0935802
BLOC1S4	0.09356334
HNRNPA1L2	0.0935473
RFWD2	0.0935269
URGCP-MRPS24	0.09349304
ZFHX4-AS1	0.0934294
ST8SIA6	0.09337469999999999
RP11-122C21.1	0.0933366
SPRY1	0.09333620000000001
PPFIA2	0.09332700000000001
TMEM51	0.09329620000000001
AK7	0.09326799999999999
SSX2IP	0.0932643
GNAQ	0.09326019999999999
RAB3A	0.09325185999999999
MIF4GD	0.0932464
KRT76	0.09320194
PPM1G	0.09317789
HABP2	0.09317132
MMP17	0.09315039
ERGIC2	0.093134
FN1	0.09313269999999998
PLEKHH2	0.0931195
PPP2R2B	0.09307520000000001
STAM	0.09305530000000001
AC010884.1	0.0929693
FTCDNL1	0.0929291
RAB12	0.0929141
CTC-228N24.3	0.09288060000000001
APOBEC3F	0.0928061
RP11-345L23.1	0.09276129999999999
PHF20	0.0927455
SSRP1	0.0927112
HOXB7	0.09266219
COG3	0.09253096
CDC42BPB	0.09244830000000001
C2CD3	0.09244379999999999
NXPE2	0.09239873
TMBIM6	0.09236379
ADAM15	0.09236362000000001
GLT1D1	0.0923571
RP11-309L24.2	0.092348
GCNT2	0.09231339999999999
BLCAP	0.09228040000000003
ATP2C1	0.09217130000000001
MCUR1	0.09207293999999999
KRIT1	0.0920399
C11orf57	0.092031
RSPH9	0.09190282999999999
XPO4	0.091896
DSCAML1	0.09186509999999999
WDFY3	0.091834
DCDC2	0.0918168
IGFBP3	0.09181076
SLC13A3	0.09167333000000001
RBX1	0.0915136
PLD5	0.0914308
GAS1	0.0913808
CA5A	0.09137635
UFD1L	0.0913501
CASR	0.0913458
ATXN1L	0.09133294
RARRES1	0.0912634
ZNF512B	0.09125860000000001
MMS19	0.0912328
VAV3	0.09123175000000001
PIBF1	0.0912168
STX10	0.0911967
RP11-144L1.4	0.09109400000000001
ATG14	0.09104999999999999
PTPRS	0.09100795
U2AF2	0.09098740000000001
MEF2BNB-MEF2B	0.09097644
MEF2B	0.09097644
JAGN1	0.0908543
AKR1B15	0.0908327
CCL20	0.09081969000000001
SCAMP3	0.09077020000000001
LAPTM5	0.0906946
MAP3K5	0.09060203
TSPAN15	0.09054899999999999
DMBT1	0.09052860000000001
SLC24A5	0.09046259999999999
TIGD4	0.0903609
RP4-735C1.6	0.09033151
RAD51C	0.0903314
YPEL5	0.09032570000000001
CYTL1	0.09019271
FANCC	0.09017359999999999
ANAPC16	0.0901419
CDC42EP1	0.090128
KIAA1551	0.0900815
HSD17B11	0.09007145999999999
UBXN11	0.09006839999999999
PLA2R1	0.09003810000000001
PFN1	0.0900262
ENO3	0.0900262
ADRA2C	0.08994663999999998
C3orf38	0.08993489999999998
MBIP	0.0898784
TAF3	0.0898744
OLFM1	0.08986289000000001
RFX1	0.08986190000000001
ASB8	0.0898507
RHPN2	0.08983126
CD53	0.08982716
SLC13A1	0.0898067
DICER1	0.08977940000000001
AC093838.4	0.0897667
MRPS7	0.0897493
JPH2	0.08965509999999999
ADAM23	0.08963
EHF	0.0896034
SLC22A23	0.0895982
RAB11FIP1	0.08958440000000001
MTMR14	0.0895813
GPN3	0.089571
GTF2H5	0.08949180000000001
RP11-332H18.4	0.0894546
AP000797.3	0.08943358999999998
SLC50A1	0.089427
VPS37D	0.0893654
AC002429.5	0.0893537
MZF1	0.0893277
TPO	0.08927750000000001
MMP13	0.08924149999999999
RP11-400K9.4	0.0892366
RP11-587H10.2	0.0892361
AC046143.3	0.0891823
AP000330.8	0.08911909999999999
RP11-416O18.2	0.0890451
MPO	0.0890386
RBP1	0.0889305
TPP1	0.08888560000000001
AC093818.1	0.0888213
BZW1	0.08881853999999999
HNRNPL	0.08878989999999999
COX15	0.08877543
ECHDC3	0.08877125
ARHGEF10	0.088725
EBF3	0.08870559
CTA-109P11.4	0.08863779999999999
ACOT8	0.08863399999999999
CDH3	0.08859633
ARHGEF25	0.0885712
BLVRA	0.08856708
DNAJB11	0.0885032
KCNA1	0.08850140000000001
STX8	0.08846003999999999
DIO2	0.0884591
NRCAM	0.08845030000000001
MZT2A	0.08841740000000001
MSANTD4	0.08841279999999999
RP11-281P23.2	0.0882984
COMMD2	0.0882898
CLASP1	0.08827144
SNAPC3	0.088209
RRP1	0.08820069999999999
IGSF23	0.08819540000000001
PTGES3	0.08819350000000001
DCTN2	0.0881459
RNU6-1	0.08813460000000001
MICALCL	0.08810168
DET1	0.08796545
PAPPA2	0.087863
SLC2A4RG	0.0878313
KLHL24	0.0877831
TMEM244	0.08774950000000001
KIAA0040	0.087749
TXNDC5	0.08769959999999999
BLOC1S5-TXNDC5	0.08769959999999999
RAB11A	0.0876995
AGFG1	0.08769064999999998
SYMPK	0.08765634
PVRL2	0.087653
DECR1	0.0876315
EGFEM1P	0.08753910000000001
BNIP2	0.08747432000000001
ZDHHC16	0.0874203
SYF2	0.08736268999999999
RAB3C	0.0873463
MAP4K4	0.08729925999999999
WNT5B	0.08728227
DEDD	0.08726890000000001
ATRNL1	0.08723815000000001
TMEM151A	0.0871545
CALCA	0.0871254
MOK	0.0870114
GK2	0.0869527
AMPD3	0.0868906
RP11-191N8.2	0.0868463
RP11-545I5.3	0.086836
BCO2	0.08680439999999999
LIME1	0.0867693
PALM3	0.08675809999999999
STMN3	0.08671507
BMP10	0.0867145
DVL3	0.0866464
ABCC9	0.0866455
TM9SF1	0.086618
IFNGR2	0.08660467
F2RL1	0.08655793
TTF1	0.08644021
RGS4	0.0864097
GAS5	0.08640769999999999
PIGZ	0.08637335
EPS8L2	0.086353
PPP2R2A	0.08625491
KLKB1	0.0862493
CEACAM22P	0.08621300000000001
ANXA5	0.08618350000000001
ZNF341	0.08613008
EIF4G2	0.0860796
C11orf52	0.08606549999999999
ASTN1	0.08605499999999999
C1orf226	0.08603389999999998
TTLL11	0.08602762
CERK	0.0859721
ZNRF1	0.0859358
CTNND1	0.0859261
LINC01088	0.0859156
RP11-239H6.2	0.0858979
OLFM4	0.0858867
DLX3	0.08586677000000001
CGRRF1	0.0858594
RECQL5	0.0858128
TBCCD1	0.0858112
ACAD11	0.08580849999999998
ZDHHC2	0.08580264
DEFA3	0.0857275
CBX1	0.08566783
NMT2	0.08564759999999999
ADAM29	0.0856431
AMPD2	0.08564095000000001
KMT2B	0.08561550999999999
ABCB5	0.08558800000000001
ALG8	0.0855786
ANAPC10	0.08548710000000001
ECH1	0.08543429999999999
SEC14L1	0.08540978
FBLIM1	0.08539619999999999
ZNF726	0.08539000000000001
TCF23	0.0853798
ELMO3	0.08533249999999999
SUV39H2	0.08531319999999999
CCM2L	0.08523939999999999
CDC20B	0.0851994
TULP2	0.0851949
HYDIN	0.08518309
SNORA70	0.0851641
KMO	0.08506170000000002
FOXF2	0.0850292
SNRPG	0.0849963
IFFO2	0.0849773
ZNF689	0.08493928999999999
TGFBI	0.0849068
RP11-545P6.2	0.0847977
NFATC3	0.08470827
KCNH2	0.08464102
RP11-608O21.1	0.0845514
RP11-344J7.2	0.0845023
SLC16A12	0.08445799999999999
DCLRE1C	0.0844393
ICA1	0.08443702
EIF4G1	0.08442269999999999
IFNG-AS1	0.08441583
ESYT1	0.08441567
THOP1	0.0843135
C11orf95	0.0842937
ZNF217	0.0842898
ATL1	0.0842236
SUSD5	0.0842151
RP1-63G5.5	0.08418840999999999
MED4	0.0841738
KNTC1	0.08406061000000001
DMPK	0.08392303000000001
PCTP	0.08392279999999999
DDX31	0.0838944
CD7	0.0838808
CNPY2	0.0838137
MED27	0.0837638
DLG2	0.08376280000000001
ZNF160	0.0837412
DNMT3A	0.0837411
RASIP1	0.08373218
RP3-413H6.2	0.0837166
MATK	0.08369173
UBE2G2	0.0836717
GALNT16	0.083604
RP11-169K16.8	0.08358919999999999
XPO5	0.08357013
GALK1	0.0835183
UGT2B4	0.08346011
RHBDF2	0.08344102
PPP2R2C	0.08334747
AC021188.4	0.08331
VIM	0.0831973
CLMN	0.083181
PIK3R5	0.08316172
ST7-AS2	0.08315694
CTSA	0.08312497
DSP	0.08311966000000001
CLCA4	0.0830246
WDR25	0.08302347000000002
CRYBA1	0.08296068000000001
C17orf67	0.08291780000000001
KDM2A	0.0829072
MAP3K10	0.0828421
TAT	0.08273028
AC005355.2	0.0827145
B3GNT1	0.0826958
CHD3	0.08267532000000001
ZBTB37	0.08257339999999999
ACER3	0.08257004
PUS10	0.08256604000000001
MEMO1	0.0825057
PATL1	0.08250046999999998
LTK	0.08243
RP11-436K8.1	0.08242454
CASC9	0.08239969999999998
POU5F1B	0.08238490000000001
WDFY2	0.0823766
LARP4	0.08236778
RP11-321F6.1	0.08236610000000001
ZC3H10	0.0823091
RP11-603J24.5	0.0823091
HRH1	0.08222351
PSG3	0.08214868
ATP12A	0.08210959999999999
HCN3	0.0821092
ITGB6	0.08206270000000002
RNF111	0.08204877000000001
NXT1	0.08204120000000001
LAMTOR2	0.08202678
KCNA3	0.08197163
ZBTB14	0.0818785
ZC3H12C	0.0818677
DNAJC4	0.08184186
RP1-310O13.7	0.08183090000000001
ZNF335	0.0818208
DAP	0.08160909999999999
DEFA1B	0.0815805
CR1	0.08155409999999999
C14orf79	0.0815478
ADCY9	0.0815315
RP11-296I10.3	0.08150470000000001
NAA30	0.0815
GML	0.08149189999999999
ZDHHC18	0.08146415000000001
HMGN3	0.08142277999999999
ZNF169	0.08141760000000002
EIF2D	0.0814075
CHMP2B	0.0813619
WNT9A	0.0812567
RP1-239B22.5	0.08118
AP000230.1	0.0811604
UBQLN4	0.08111209999999999
CD5	0.08110375
SIPA1	0.08108768
WNT9B	0.08097482
APBB1	0.0809629
AC008069.1	0.08089283
NR0B2	0.08088366000000001
RP11-775D22.3	0.0808336
AKT2	0.08082119
FCGR2C	0.08081081
E2F4	0.0807214
C7orf49	0.08070340000000001
ZNF765	0.08067922
RAPGEF3	0.08063281
CYP4F12	0.0806071
WDR20	0.0805659
SECISBP2L	0.080522
AP000282.2	0.08049285
SERAC1	0.08048570000000001
RP11-829H16.3	0.0804787
TBC1D10C	0.08045630000000001
PIGS	0.0804222
COX17	0.0803938
TNFRSF19	0.08037395000000001
TRIM67	0.0803589
PCNXL2	0.08034487
COL24A1	0.0803432
IRX6	0.0803395
RP11-346D14.1	0.0802706
ARL6IP5	0.0802703
PRICKLE4	0.08024980000000001
FRS3	0.08024980000000001
KLHDC1	0.08022019999999999
TMEM194A	0.0802166
FBN1	0.08018070000000001
MVD	0.08015777
COPB1	0.0800916
C1orf172	0.08008486
CCNJL	0.0800485
ORC2	0.0800448
RPH3A	0.08001100000000001
CTC-297N7.7	0.08000798
BBX	0.0799584
TAF12	0.07993498
MARVELD3	0.0799257
MAP6	0.07988656
FBXL14	0.07986717
ZFYVE9	0.07985165999999999
CPNE6	0.079813
GLCE	0.0797868
PHAX	0.0797523
RFPL4A	0.07972407000000001
SPTBN2	0.0796856
COG6	0.0796712
BTBD3	0.0796524
TCEA3	0.0796227
HECW1	0.07961056999999999
MFSD2B	0.0795726
CAPN12	0.07956200000000001
MNX1-AS1	0.07945036
USP49	0.0794378
PER1	0.07942086000000001
KANSL3	0.079407
DDX20	0.0793915
ADNP2	0.0793713
RP11-141M1.3	0.07933444
AACS	0.07933152000000002
AP000318.2	0.07925
DENND2A	0.07916659999999999
PMF1-BGLAP	0.0791568
PMF1	0.0791568
CASP12	0.079024
JPH3	0.07901061
GXYLT1	0.0790009
PDZK1IP1	0.0789978
CCNA1	0.0789669
ACSL3	0.0789528
KIAA1804	0.07894641
EXOC3L4	0.0789321
MYH13	0.0788982
VWA8	0.07882637
LY75	0.0788169
AAMP	0.07881161
MARK1	0.0787624
GPX4	0.0787389
AC010733.4	0.07872794999999999
TMEM65	0.07870790999999998
BCAN	0.0786669
MCEE	0.0786345
LINC00271	0.07862626
ZNF514	0.07856279999999999
MTA3	0.07855646
FAM78B	0.07854900000000001
KLHL42	0.07848909999999999
TRIM6-TRIM34	0.07846715
ACO2	0.0784513
MIR4500HG	0.07844870000000001
PATL2	0.0784453
RP11-513O17.2	0.07839767000000002
TBCA	0.0783167
SNX11	0.07828141000000001
NACA	0.078213
CACNG3	0.0781493
USP35	0.0781413
ZNF708	0.07814087
ABI3BP	0.0781345
DUT	0.0781295
FAM126A	0.07808138
PKP2	0.0780592
ARFRP1	0.07801972
CTB-43E15.4	0.0779889
RNFT2	0.0779534
DUS4L	0.0779471
TBC1D30	0.0779337
SDE2	0.07792199999999999
TMEM212	0.0779011
VASP	0.07788123
BARD1	0.0778538
ZNF675	0.07782710000000001
CLN8	0.07782014000000001
ZNF787	0.07781168
SLC39A1	0.07777790000000001
PLBD1	0.07774402999999999
MYOCD	0.07772420000000001
GLRA3	0.07768130000000001
MMP12	0.07767729999999999
GRK1	0.07755693000000001
BPGM	0.0775126
SHC3	0.0775071
AVPI1	0.0775065
DLGAP5	0.0774955
CALCR	0.07746803999999999
SCAND1	0.0774617
POU1F1	0.0774352
AC005037.3	0.07743171
FEN1	0.0774029
SP6	0.07737759999999999
CKS2	0.0773331
NACC1	0.0773188
HEPACAM2	0.077316
ANKRA2	0.07730238
LONP1	0.0772997
NUB1	0.07729712999999999
GALNT14	0.0770407
ARPC3	0.07699929999999999
PRKACB	0.07698959999999999
PTK7	0.07693678999999999
RP4-781K5.6	0.0768759
UFL1	0.07681949999999999
RAN	0.0767845
MRPL41	0.0767804
ERCC1	0.07675363999999998
SPHK2	0.0767427
EMP1	0.0767328
CATSPERD	0.07670070999999999
NPPA-AS1	0.0766919
NAA35	0.0766391
RP3-333H23.8	0.0765874
AURKA	0.07652165
RP11-230B22.1	0.076486
ANTXR1	0.0764179
XRN2	0.0764041
PHLPP1	0.07639449999999999
JAKMIP2	0.07636960000000001
MARCH6	0.07633309999999999
SEMA6A	0.076283
DNAJC5	0.07627039999999999
RP11-101O21.1	0.07626111999999999
SLC25A18	0.07624360999999999
SLC25A23	0.07622899999999999
PIP5K1C	0.07621992
AC005062.2	0.07614119999999999
BTBD10	0.07613777
ZRANB1	0.07612880000000001
AC009303.1	0.07599410000000001
ARMC8	0.07598446
PAK1	0.07596710000000001
UQCRC2	0.0759585
NOL11	0.07595551
ST3GAL2	0.07593781999999999
CCNT1	0.0759204
CD44	0.07590949999999999
DNAJC28	0.0758746
SLC9A9	0.0758229
BAHCC1	0.0757947
UBIAD1	0.07578769
KLRG2	0.0757072
RP1-28O10.1	0.0757019
NEBL	0.0756881
LGALS9	0.07567099000000001
GNGT2	0.075604
PTEN	0.0755948
CTDSP1	0.075571
ZNF28	0.07554629
TBX2	0.0755285
HSP90B1	0.075514
CCDC62	0.0754525
RNF182	0.07544711
CAMSAP3	0.07543774
BBC3	0.0753778
CRYAA	0.07536286
MMP9	0.0753152
ANKRD30BL	0.0752229
SPPL3	0.07505955
STAB2	0.07501082
GMIP	0.07499920000000002
SULT1A1	0.0749523
SPESP1	0.0749351
IKBKE	0.074928
IL17A	0.0748441
NKX2-8	0.07483770000000001
GSTA4	0.07475474
PDDC1	0.0747423
SNX17	0.074736
AC022201.5	0.0747058
SDCBP	0.07466129999999999
C1orf127	0.07465603
STX2	0.0746503
DACT3-AS1	0.074611
CARNS1	0.0746053
RP11-191G24.1	0.0745475
MTNR1A	0.0745181
IPO4	0.07445553
SLU7	0.0744325
NDUFS4	0.07443090000000002
AC107218.3	0.07441139999999999
SIAH2	0.0743479
PPTC7	0.074206
RP11-1085N6.3	0.0742031
PELI3	0.07419709999999999
TMEM259	0.0741047
DERA	0.07408220000000003
BEND7	0.07404753
RAD50	0.073948
CYP4F22	0.07394482
NOXA1	0.0739404
BTBD7	0.07388410000000001
CCDC38	0.0738124
MRO	0.07368920000000001
ATP9B	0.07363671000000001
ASCL1	0.07363502
SLC35E3	0.0735624
LMO7	0.0735253
POLA2	0.07350632
ZNF780A	0.07348948
TUBA1C	0.07348048
RC3H1	0.0734145
NTPCR	0.07338844
UBE4B	0.0733522
GPR63	0.0733322
AC004158.2	0.07332730000000001
PLSCR2	0.0733091
HENMT1	0.07330571999999999
DYRK1B	0.07329556000000001
FBXL20	0.0732669
PCSK2	0.07323477
SLX4IP	0.0732269
VANGL2	0.07322095
FBXO38	0.0731869
TRIM50	0.0731706
CTXN3	0.0731508
AC074289.1	0.07312238
RP11-404F10.2	0.0730897
PURG	0.0730691
CTB-43E15.2	0.07296069999999999
FBXW11	0.07295059999999999
PROM2	0.072949
SCTR	0.07291138
CSNK1E	0.07283020000000001
GBAS	0.07280898999999999
LRRC43	0.07275217999999999
COL4A3BP	0.07274628999999999
ZPBP2	0.07269940000000001
WDR64	0.0726916
NME2	0.07268646000000001
PIK3C3	0.0726604
ADCYAP1R1	0.072631
GZMB	0.07258970000000001
SLC1A4	0.07257793
C14orf93	0.0725501
RPL10P15	0.07254400000000001
FBXL12	0.07254400000000001
SOGA1	0.07253409999999999
RP11-1L12.3	0.0725033
POU2F3	0.0724763
PABPC1L	0.07246440000000001
SV2B	0.07245217
PRB3	0.0723403
BBOX1	0.072328
RP11-392P7.6	0.07228770999999999
CNDP2	0.07228094
PLA2G15	0.07224839999999999
RP11-15B24.5	0.0722277
KANK4	0.07219543
POLK	0.07218143
MRPS11	0.07213694
FCN1	0.07209915
CCM2	0.07199311
AC007365.1	0.07188545
TMEM182	0.07188064999999999
TMEM200B	0.07179579999999999
SAP30BP	0.0717879
SOD2	0.07176732
SIX5	0.0717524
MAP3K11	0.0717352
CARD10	0.07172899999999999
KIAA1644	0.07172819999999999
CMTM7	0.0716477
NUP210L	0.0716442
MAP1LC3B2	0.0716254
DEFB115	0.0716204
PKD1L3	0.07160305999999998
HRK	0.0716002
SOHLH2	0.07158997
ADAP2	0.0715856
LPAR2	0.07155850000000001
STAMBPL1	0.07151930000000001
NFATC4	0.0715163
CTC-326K19.6	0.07146565
PAN2	0.0714572
PI4K2A	0.0713447
SAMD13	0.0712536
RP11-152L20.3	0.0712407
ZNF431	0.07119267
CES5A	0.0711921
UBR1	0.07114888
CERS5	0.0711473
LRRC25	0.0711002
ATP2A2	0.0710745
CLNS1A	0.071024
RP11-37N22.1	0.07102347
SF3B1	0.0709834
RP11-510N19.5	0.0709789
SLC39A5	0.07097210000000001
HAO1	0.07093590000000001
RUSC1-AS1	0.0709227
RUSC1	0.0709227
CYP11B2	0.0709109
ZUFSP	0.0708154
ZNF826P	0.07077342999999998
GCM1	0.07074578000000001
ORC1	0.07073
SNCA	0.07072318
MAPK3	0.07071952000000001
PDZD9	0.070703
IFNAR2	0.07069646
CYP26C1	0.07069304
FGF2	0.07068469999999999
RALGAPA1	0.0706636
TACR2	0.0705601
NBL1	0.07050970000000001
DBP	0.0704914
ABI1	0.0704871
MARC2	0.0704846
CUZD1	0.07047959999999999
EML2	0.0704736
TBCD	0.07044364
FIZ1	0.070392
TSPO	0.0703628
PHF5A	0.070361
RAB5C	0.0702904
RP1-66C13.4	0.07028274
ENC1	0.07026088999999999
SARDH	0.07024818
VPS37C	0.0702258
PKLR	0.07019999999999998
NEURL2	0.07015697
PCF11	0.0701486
TBC1D15	0.0701369
C19orf55	0.07013
ANXA13	0.07000598000000001
RP1-124C6.1	0.0700018
RPP38	0.06999330000000001
FZD10	0.0699786
RP11-1017G21.5	0.0699397
GCNT3	0.06992891
KCNJ5	0.06986332
PCIF1	0.06983909999999999
ERP27	0.0698039
RP11-112H10.4	0.0698024
ZNF703	0.06976489999999999
ANO2	0.06971588
RBM28	0.06971179999999999
SUPT6H	0.0696779
SDK1	0.06967734
ENPP7	0.06966879
CAGE1	0.06962800999999999
GKN2	0.0696145
MYH10	0.06961078
EXD2	0.0695983
SMC6	0.06959119
NDUFAB1	0.0695685
ISM1	0.0695501
CHST1	0.06953970000000001
RCC2	0.0695154
MYT1	0.0695051
C1QTNF6	0.06950308
RP11-33B1.1	0.0694613
NCK1	0.06945069999999999
GLIS1	0.06944495
SKA2	0.06942799999999999
RP11-439L18.3	0.06939379999999999
RRAS2	0.0693791
SNX9	0.0693696
PPP3CB	0.0693373
SPHKAP	0.06929688
MAP2K7	0.06927459999999999
LASP1	0.0692446
PARVB	0.06922756
SALL1	0.0691915
GBP4	0.069176
ZDHHC24	0.0691383
FAM178A	0.06913788
RP4-541C22.5	0.06912650000000001
NOX3	0.0690912
TRAF4	0.0690842
ZNF85	0.06905348
TUSC7	0.06902000000000001
CEP112	0.068993
SCARNA2	0.0689647
AE000661.37	0.06894876
CLEC2L	0.0689433
LAYN	0.06884230000000001
AC068138.1	0.06881369999999999
APOH	0.0687343
CRB3	0.06866114
TRIM6	0.06865275
RP3-483K16.4	0.068635
TRPC3	0.0685894
UNC119B	0.06858342
SSTR2	0.0684756
SYNE3	0.06844430000000001
SLC11A1	0.06843444
AC007381.2	0.06841248
RP11-87G24.3	0.06840998000000001
SNORA31	0.06834201
ZNF516	0.06829021999999998
SERPINE2	0.06827789999999999
APBB1IP	0.06824050000000001
HOXB8	0.0682215
NME1	0.0681928
QPCTL	0.06818566000000001
RNF149	0.06817614
PRSS36	0.06816836999999999
RP11-191L9.4	0.0681429
TPM3	0.0681405
RP11-105N13.4	0.06811450999999999
CRHR1	0.06811450999999999
SLC25A46	0.06807250000000001
TGFBRAP1	0.06806767999999999
NUPL1	0.0680405
MUC16	0.0680233
ZADH2	0.0679921
NME9	0.06797771
AHI1	0.06795707000000001
PROSER2	0.0679116
EFCAB4A	0.0678925
RP11-73M18.2	0.06787448000000001
KLC1	0.06787448000000001
HTRA1	0.06778407
SPNS3	0.06777882
RPA3	0.0677784
MRPS17	0.06776533
PTPDC1	0.06776
RP13-143G15.4	0.06772750999999999
AP1G1	0.06771943
PDSS1	0.06763659999999999
NELFB	0.06763
AHCYL1	0.06760444
C2orf47	0.0675944
TOR4A	0.0675929
GPR114	0.06758362
CPT1C	0.06754987
GSK3B	0.0675318
NCAPD2	0.0675156
IFT80	0.0674448
PURB	0.06743043
PRPF4B	0.0674268
NOX5	0.0673425
INSM2	0.0673365
SYVN1	0.0672719
DYRK3	0.0672661
CENPP	0.06723620000000001
BTRC	0.06719506
NDUFB4	0.06719030000000001
PPP1R12B	0.06714590000000001
C2orf80	0.0671111
THBS3	0.06711
GDPD5	0.06705984
ZBED5	0.067034
RP11-685M7.3	0.067034
HPN	0.0670269
DYNC1LI1	0.06698699999999999
CCBL2	0.0669662
RP11-195C7.1	0.066952
NDUFAF4	0.066913
RP11-736N17.8	0.0669109
BPIFB1	0.0668908
ABCF2	0.06688841
DENND1C	0.06685424
AC005841.1	0.06685104
UAP1	0.06680910000000001
RABL6	0.06680496
PARD6B	0.0667937
ZNF586	0.06679080000000001
EFHC1	0.06675652
C12orf73	0.066712
RB1CC1	0.0666443
RP11-104H15.7	0.0666041
RGS9	0.0665826
SYT9	0.0665356
TSHZ3	0.06653455000000001
SH3RF1	0.06651009999999999
UBXN2A	0.06649659
RP5-1004I9.1	0.066376
YWHAE	0.0662726
CYBA	0.0662677
DNMT1	0.06623052
WDR27	0.0662275
