NCKIPSD	0.1544983
IL21R	0.15446753000000002
B3GALNT2	0.154437
MSANTD4	0.15442892
ESYT1	0.1543822
LRRC43	0.15431963999999998
RP11-433J20.1	0.1543018
MYH10	0.15422089
MCU	0.15421236000000002
CACNA1A	0.15415153
ZFYVE21	0.1539757
RP11-432J24.5	0.15396094999999999
SETMAR	0.15391123
GTF3C5	0.15390201999999997
UBAP2	0.15388787
UBR5	0.15385943
BRD1	0.15382050000000003
PKD2L2	0.15369470000000002
NDUFS2	0.1536772
CD163L1	0.15367113000000002
SLC8A1-AS1	0.15364465000000002
RP11-2L8.1	0.15360079999999998
PLEKHA5	0.15358244
SPTLC3	0.15357120000000002
PCBP1-AS1	0.1535708
ABCF2	0.15356944
BMP1	0.15353574
RASA1	0.1534543
LINC00670	0.15343409999999996
SSR3	0.15336080000000002
RP11-895M11.3	0.1533277
ZBTB26	0.1533083
C7	0.15327390000000002
AMMECR1L	0.15327010000000002
IL1RAP	0.1531906
KCNN4	0.1531341
RP11-16D22.2	0.15303450000000002
RBBP9	0.15301062000000004
SHPRH	0.15294554
RP11-260G13.1	0.15285189999999999
CDC34	0.1528348
DSCAML1	0.15283079
KCNH5	0.15282895
RP11-307N16.6	0.15281977
BTG2	0.15275814000000001
AVL9	0.15271387000000003
RP11-179A10.1	0.15268145
KIAA2018	0.1526077
NOX4	0.1526006
KMT2D	0.15252457000000003
NPPA-AS1	0.15248050000000002
CSRP2BP	0.15236914000000001
IRAK2	0.15236506000000002
GID4	0.1522946
ADH7	0.15223274999999997
CBFA2T3	0.15215722999999998
LNX1	0.15215098999999999
REEP5	0.15214078999999997
COL4A3BP	0.1521134
GALNT12	0.15209971
RRH	0.15203794999999998
KIR3DL1	0.15196707
PTPRO	0.1519613
GLS2	0.15189186999999998
GABRA5	0.15186598
OASL	0.15180614
CPXM2	0.15177047999999999
RPLP1	0.15164361999999998
LPXN	0.15163890000000002
ASAP1	0.1516207
CHRM2	0.1515798
ODF1	0.15157691
PSPC1	0.1515322
TBCK	0.15151283000000001
TNIP2	0.15144664000000002
VANGL2	0.15142194
CSF1R	0.15139731
RP11-816J6.3	0.15138298
DNMBP	0.15129718
SPOCK2	0.1512899
NDE1	0.15123199999999998
SYT9	0.1512119
RP11-252C15.1	0.15114774
OSER1	0.1511151
SIRT1	0.151092
SPRYD3	0.15103474000000003
SCN10A	0.15101533
MIEF2	0.1509636
NEUROD1	0.15084548
ZBTB17	0.1508034
C8A	0.15078256
PPP2R5A	0.15078035
RASL11B	0.15065652999999998
SUCO	0.1506391
MEX3A	0.15057779999999998
FER	0.15048
ST8SIA4	0.1504591
NPPA	0.15044960000000002
HSPB2	0.1504268
COL25A1	0.15027612
RP11-286E11.1	0.15026619
GNAO1	0.15020666
PKM	0.15013769999999999
ATE1	0.1500246
ARHGAP19-SLIT1	0.15001659
KLHDC8A	0.14997553
PKP1	0.1499255
ATP5D	0.14989365
TNFSF12-TNFSF13	0.149869
DPH1	0.14984605000000004
TVP23C-CDRT4	0.1497828
CELF3	0.14978059999999999
TULP1	0.1496983
ARHGEF5	0.1496588
SUN1	0.14964639000000002
FNDC3A	0.1496173
CSNK2A2	0.1496043
BBS2	0.149567
AC079807.4	0.14955848
PLEK	0.14951121
HOXB1	0.14950574
CMTM7	0.14949219999999996
UBTF	0.14941314
IARS	0.14932317
SPATA13	0.14929349
LEPR	0.14929093000000002
ATP11A	0.14928543
RP11-286B14.1	0.1492737
PLGRKT	0.14923113999999998
UBE2O	0.14914814999999998
RP11-556I14.2	0.14896815
PLIN2	0.14887136999999998
SRF	0.14881051
HAPLN1	0.1487691
BIRC2	0.1487608
AL163953.3	0.14873731999999995
ZNF429	0.1486845
TRIM47	0.14866289
SLC25A26	0.1486558
RP11-626H12.1	0.14857471999999997
SMARCD2	0.1485127
WNT5A	0.1484879
ZNF433	0.14845581
RPS15A	0.14843357000000001
HKDC1	0.14841383
RP11-343C2.12	0.14830364
SNRPC	0.14828120000000003
CNOT11	0.1482696
SYN2	0.14822233
CCL20	0.14818703
MTMR11	0.1481323
MMP13	0.14809836
MYO1G	0.14801626999999998
ARPC2	0.14798222000000003
RGS4	0.14791221000000002
FBRS	0.1479035
RP11-133F8.2	0.1478798
ILDR1	0.14785179999999998
HOXB4	0.14781401
COL2A1	0.14777803
RP11-297A16.2	0.14771729
SIDT1	0.1476715
SNAP25-AS1	0.14762165
ADAR	0.14757757999999999
NFKBID	0.14754136
GHR	0.14751180000000003
CPB1	0.14748217
PTGDR	0.14746536999999998
RP5-1007M22.2	0.14743682
PPM1A	0.1473955
TLL1	0.1473718
TUSC7	0.14731097
RADIL	0.14729035000000001
PADI1	0.14721578
ERP44	0.1472107
CTF1	0.147202
FCGR3B	0.14719979999999996
GPR135	0.1469873
YY1	0.146953
PIBF1	0.1468899
TRIM66	0.14688151
ZBTB6	0.1468527
RP11-587H10.2	0.1467979
ANO4	0.1467881
KCNG1	0.14671841
PABPC3	0.14663540000000003
LOXL1-AS1	0.14661028
RNF123	0.1465261
IFT88	0.14650606
TEAD4	0.14643958
APOA5	0.14636237000000002
C2CD3	0.14633480999999998
ACVR1C	0.14630367000000002
HGF	0.1462365
DNAH9	0.1461817
APBB1IP	0.14612620000000004
SH2D5	0.146126
ATN1	0.146102
SRP14	0.1460864
PTPRB	0.14598597000000002
FAM208A	0.1459658
ROR1	0.14564200000000002
GPR63	0.14554646
TRAC	0.1455157
TEAD3	0.145451
C1orf50	0.14543403
GLRX2	0.14540089999999997
MIR30B	0.1453843
FSCN2	0.14530156
RAMP3	0.14524920000000002
ARL13B	0.1452487
KIAA0319	0.14520534
FTSJ3	0.1451932
RASGEF1A	0.14516927
LAMTOR4	0.14515009999999998
PSMC5	0.1450767
TIAM2	0.14492522
CHST1	0.14492084
SLC18B1	0.144897
C15orf27	0.14483863
COL15A1	0.14474655999999997
OSBPL5	0.14472965
PMP2	0.14469149
SH3TC1	0.1446047
TM4SF18	0.14441112
JAKMIP2	0.14436748
DYDC2	0.1443082
DLC1	0.14429670000000003
MUC5B	0.14427344
GRP	0.14424885999999998
NDUFS6	0.14413976
CHD1	0.14412132
RAB38	0.1440864
ZNF43	0.14408040000000003
RHCG	0.14407239000000002
HINFP	0.1440099
IGSF9B	0.14397944000000001
TPT1-AS1	0.1439723
LMAN2	0.14394569999999998
AC003090.1	0.14393846
C4orf19	0.14387232
GNAI1	0.1438253
OSBPL10	0.14378860000000002
ARHGEF19	0.14377465
RP11-474N24.6	0.14377459999999997
SP4	0.1437363
PDXDC1	0.14372901
ZIC1	0.14371021
RP1-170O19.22	0.14368540000000002
ESRP1	0.14365640000000002
CCDC47	0.14358900000000002
CA5A	0.14357332
DNAH8	0.14325380000000001
IFT140	0.14324643999999997
CPEB3	0.14322402999999997
PKDCC	0.14319287
NPEPL1	0.143112
RP11-299J3.8	0.1430608
SLC35E2B	0.14301977999999999
IL17RE	0.14281919999999998
NCAPG	0.14280389
KCNN3	0.14271126
GAPDH	0.14255269999999998
UBE2H	0.14253834999999998
COMMD1	0.14253549
VWDE	0.14247648
COQ2	0.14245990000000003
RP1-117O3.2	0.14237020000000003
MRPS35	0.14234739999999999
SEMA6B	0.14232653
MED12L	0.14226127000000002
ATP2A2	0.14220639
ANKS1A	0.14216232
HOXB8	0.14211258
PRKCI	0.14209782999999998
WRNIP1	0.14209495
SRCAP	0.14206180000000002
AMOTL2	0.14205775
PXN	0.14204976000000002
MUC19	0.14201207000000002
THSD1	0.1420014
AC016995.3	0.1419625
CHPF	0.141904
HIP1	0.1418692
RP4-583P15.15	0.14186010000000002
NAPG	0.14185150000000002
CCM2L	0.14183215
RP11-982M15.8	0.1418109
RP11-879F14.2	0.14174559999999997
CD86	0.14174140000000002
SPAG9	0.14166505
C7orf49	0.14162629999999998
TCP11L2	0.14160450000000002
GDF10	0.14148480000000002
ICA1L	0.1414466
BBS4	0.14144139
MCRS1	0.14143209
VENTX	0.1413597
SCN3A	0.14129131
TYW3	0.1412788
UGT2A3	0.1412674
BZRAP1	0.14126334000000002
ANKS3	0.14123026
NECAB1	0.14116909
ZMIZ2	0.1411624
TUBGCP4	0.14112921
SIAH3	0.1410065
USP53	0.14097389999999999
SCHIP1	0.14095939000000002
LIPI	0.14095132999999999
C2orf91	0.1408687
C19orf10	0.14085630000000002
TPM3	0.1408025
C5orf58	0.14078622999999998
ITPRIPL2	0.14077269
MAB21L3	0.14077112999999997
DNAJC9	0.14076893000000001
PRDM9	0.14063180000000003
XPR1	0.14060926
MGRN1	0.14056689000000003
LEP	0.14054534
TBX1	0.1404763
KMT2B	0.14044
CUL9	0.14039069999999998
HNRNPDL	0.14030977
ARHGEF17	0.14025069999999998
RP4-781K5.2	0.1402003
LIMD1	0.14017849999999998
AP001046.6	0.14017637
EML6	0.14016947000000002
CLCA1	0.14016144
RP11-142C4.6	0.14015708
PIGV	0.14008971
ATP2A1	0.14008779999999998
SLC29A3	0.14005717
RBAK	0.14002910999999998
MKNK1-AS1	0.13998549999999998
MKRN2	0.13998300000000002
TMEM178B	0.13991080000000003
ZNF746	0.13988077999999998
UGGT1	0.139802
TMEM25	0.1397439
GABARAPL1	0.1397409
PROSER2	0.13971084
HECA	0.13970309
TYSND1	0.1396552
KLHL17	0.1396538
C18orf63	0.13963157999999998
C1orf105	0.1396137
EPN3	0.13958199999999998
RP11-6N17.9	0.139573
IGF1	0.13945143000000002
TVP23C	0.13945
CASP12	0.13940629999999998
MS4A14	0.1393573
SF3B3	0.1393163
IRF6	0.1392058
FSIP2	0.1391051
PCTP	0.13905214999999999
CTSF	0.13903972
ARC	0.13899638999999997
TMEM64	0.13894790999999998
DCDC2	0.13893787999999999
ORC4	0.1388936
SEC22A	0.13876139999999998
KDM3A	0.1386582
HINT3	0.1386479
MAP2K3	0.13860840000000002
CALCOCO1	0.13860336000000004
RP11-76N22.2	0.13859226000000002
LAYN	0.13858743
IPO5	0.1385569
RCL1	0.13853356
RP11-24F11.2	0.1383687
FAM181B	0.13833079999999998
ADAMTS4	0.138296
ZC3H12D	0.13826819999999998
ZNF646	0.1382363
BZW2	0.13805406999999997
SPATA33	0.13797445
NPVF	0.13796618
CAPN7	0.1379193
GORASP2	0.13788643
NR4A1	0.13786641
TNP1	0.13781384000000002
ACHE	0.13774820000000002
ABI3BP	0.1377387
HOXD-AS1	0.1377015
MTSS1	0.13766448999999997
CDCA5	0.13761971
CTSH	0.13761818
HOOK2	0.13754277
OSBPL6	0.13753550000000003
SLC35C1	0.13742505
PIP5K1C	0.1373798
RP11-499F3.2	0.13736710000000002
DAZAP1	0.13736617
EMP2	0.13733090000000003
FAM53A	0.13732740999999998
INO80E	0.13728574
DIRC3	0.13717644000000004
THEMIS2	0.13710314
PTGES3	0.13709870000000002
AP000695.4	0.13702730000000002
ASGR2	0.13700702
ENTPD7	0.1369153
PRKAR1B	0.13688904999999998
SRRT	0.13685630000000001
RBM28	0.13683614
CPNE3	0.13677869999999998
RP11-227H15.4	0.13672942999999999
VSTM5	0.13670970000000002
INS	0.1367077
XRCC2	0.13669204000000001
H6PD	0.13665711000000003
CTB-43E15.3	0.1366244
SERTAD2	0.13661445000000003
APCDD1L	0.13660180999999996
KCNK10	0.13657930999999998
CLDN18	0.13656764999999998
ARL11	0.13655789
F13A1	0.13654218
CHRNB4	0.136537
IGFBP5	0.13647993000000003
PAH	0.13641355
HYI	0.1363809
ROR2	0.1363623
LRRC14	0.136346
SYPL2	0.136224
CCDC132	0.13619770000000003
FAM180A	0.1361755
HAND1	0.136119
HERC2	0.13604960000000002
HELZ2	0.1359802
LASP1	0.13587306999999998
RP5-919F19.5	0.13582588
KB-1732A1.1	0.1357981
ZBP1	0.13577405999999997
EBPL	0.13577347
POLR2D	0.13577070000000002
EPHA1	0.1357297
RP11-288I21.1	0.13567849999999998
FAM45A	0.1356695
PAPSS2	0.13550506
DHRS7	0.13535
ENTHD1	0.13532399
MPEG1	0.1353094
CLK4	0.13524228
LRFN2	0.13518311
ZDHHC11	0.13513676000000002
CORT	0.13509914
AP000439.2	0.13502250000000002
HSP90AB1	0.134995
PRSS33	0.13496719000000001
CCDC67	0.13495185999999998
ADSSL1	0.13491238
RP11-341G5.1	0.13488704
KNCN	0.13488689999999998
MIR23A	0.134832
RP11-834C11.3	0.13482623
UGT2B10	0.1348262
CEP112	0.13474338
C11orf52	0.13474150000000001
TANGO2	0.13469620999999998
RP11-133K1.2	0.13456153
PAK6	0.13456153
DHX37	0.13452895
PNO1	0.1344995
AC004041.2	0.13441149000000002
AC008686.1	0.13438440999999998
SH3BGRL2	0.13435511
DPYSL5	0.13433266
GDNF	0.1342834
CMBL	0.1342212
KIF23	0.13414886999999998
BAI2	0.13412342
ATP6V1A	0.13411030000000002
FBLIM1	0.1340145
PCDHGC5	0.13392679999999998
PCDHGC4	0.13392679999999998
PCED1B	0.13386210000000004
ZNF98	0.13383987
TSPAN13	0.13377552999999998
CBR3-AS1	0.133749
FOXG1	0.133679
CYP2C18	0.13366871
SMARCAD1	0.133629
POU6F2-AS2	0.13362179999999999
TMPRSS6	0.13347789999999998
DSCR8	0.13342540000000003
GPER1	0.13341350000000002
ENDOU	0.13327591000000003
GPR35	0.13318027
CD36	0.1331788
C8B	0.13305499
ALOX5	0.13302740000000002
MROH8	0.1330063
MMP26	0.13297355
RP1-66C13.4	0.13296029
SENP3	0.13294319999999998
H2AFY	0.13286123
MIPEP	0.1328543
SIX2	0.13284301999999998
LINC00595	0.13283331
GLDC	0.13279820000000003
MFGE8	0.13275789999999998
CYB5A	0.13275267000000002
XCR1	0.13274996000000003
UBE2C	0.13274390000000003
PRUNE	0.13270176
PSD2	0.13268570000000002
ICAM4	0.13261554
GAD1	0.1325729
RP11-54O7.17	0.1324661
SUPT3H	0.13244409000000004
LHX9	0.1322827
RAB18	0.13227608999999999
RP11-774D14.1	0.13226949999999998
TM4SF20	0.13218808
CACNG6	0.13217858
FAM91A1	0.13217220000000002
CCNE2	0.1321415
TSPEAR	0.13207564
LIME1	0.1320651
ENC1	0.13198888
IL15RA	0.1319082
C16orf90	0.13188675
SPINK5	0.13175176
HMGCLL1	0.13164289999999998
TGFA	0.1316346
ZNF316	0.13152579
FANCC	0.13151090000000001
GDPD1	0.13141369
PKNOX2	0.1313939
POU2AF1	0.13130026
ACSS1	0.1312361
TRAF4	0.1311869
SLC35C2	0.13117038
THPO	0.1311001
SH2B1	0.13106289999999998
PTPN3	0.13102701
EWSR1	0.13100457000000001
ZBTB8A	0.13098201
RP11-281P23.2	0.13088540999999998
TNK1	0.1308218
FAM83B	0.13081953999999998
TMEM59L	0.13081488
GIMAP7	0.13078563999999998
SRL	0.13075256000000002
TAF5L	0.13074983
VRK1	0.1306573
NF2	0.13054458
PFKFB3	0.13048061
GPRC5B	0.13047614
SNORA31	0.13042659
QKI	0.13039959999999998
LHX8	0.1303982
DCAKD	0.13021929999999998
GP1BA	0.130197
STK10	0.1301744
GSR	0.1301457
MYOC	0.1301148
PSMD7	0.13007272999999997
PTPN4	0.13003218
RFX3	0.12997308000000002
AC144652.1	0.12993078000000002
FAM168A	0.12978785
ZNF469	0.12978705999999995
KATNAL1	0.12976942
C3orf38	0.12975649999999997
ASXL1	0.12969927
RP11-344E13.3	0.12969199999999997
CTD-2544M6.1	0.12965771
FCRLB	0.1296169
CHST12	0.12960398
CREB3	0.1295317
LRRCC1	0.1294938
MYLK2	0.12944685
PDIA3	0.12939900000000001
RP11-603J24.4	0.129377
LHX1	0.1293272
ENTPD1	0.12931914
MICALCL	0.12925864999999997
HEATR2	0.12925539999999996
RP11-112H10.4	0.12922308999999998
SKOR1	0.12919037
SNX14	0.1291262
RP11-328J6.1	0.129024
TTC21B	0.12899566999999998
MTSS1L	0.12897146
MFSD1	0.1289464
LBP	0.1289078
RP11-14J7.6	0.12888941
PIANP	0.12884839
LRRC24	0.128821
KCNS2	0.1287775
CELF5	0.12875530000000002
SGK1	0.12868634
RP11-307C19.1	0.12862087
PYGL	0.12861376999999996
RBM6	0.12854018
CILP	0.12849092
ZNF212	0.1284733
AP000695.6	0.12847270000000002
YAP1	0.12831921999999998
ARHGAP9	0.1282958
SIRT4	0.1282893
NPAS4	0.12828703
COX15	0.1282588
MARK1	0.12823890000000002
PMEL	0.1281797
DTWD2	0.12814589999999998
EFCAB3	0.12809966
CTD-2369P2.5	0.12800939
CCDC71	0.12798683
TOB1-AS1	0.12797598999999998
ANGPTL2	0.12796864
HIST2H2BE	0.1278475
PCSK1	0.1276987
COLCA2	0.12769018
RP11-166A12.1	0.12767403
MED8	0.12766120000000003
SPSB3	0.12764678
CD5	0.1275842
RP11-981P6.1	0.12754479999999999
P4HA2	0.12746928000000002
CTNNBIP1	0.1274393
PDSS2	0.12737562
COL16A1	0.1273093
HEPACAM2	0.1272704
MUSK	0.12726946
LMO2	0.12720173
SLC2A10	0.12710041
DUSP12	0.1270896
TOR3A	0.1270691
RP11-246A10.1	0.12701462000000002
CTD-2552K11.2	0.12688839999999998
WIPF2	0.12684161000000002
RP11-307C19.2	0.12680059999999999
TMEM43	0.1267581
ZGPAT	0.12672299999999997
ZNF648	0.12670091
TGDS	0.1266942
IL1R1	0.12661923
PSMB7	0.12656587
USP4	0.12655680000000002
FZD5	0.1265168
NUP210L	0.12648032000000003
RAP1GAP2	0.12646605000000002
GPR132	0.12641069000000002
ARHGEF26	0.1263074
AL355388.1	0.12629990000000002
C12orf74	0.126273
NEUROD2	0.12625808
KCNA6	0.12625657
TMEM179	0.12625544
PARP9	0.1261464
NOD2	0.1261346
CXCL14	0.12612977
SNX13	0.12607677
TMEM229B	0.1260676
RTEL1-TNFRSF6B	0.12604321000000002
CUTC	0.1260394
C9orf89	0.1260191
TBC1D9	0.12598654
ROCK1	0.12586969999999997
AP1M1	0.12586862
RP11-714L20.1	0.1258678
CENPW	0.12573961
VDAC2	0.12569051
RP11-13G14.4	0.12568501
ZNF251	0.12567250000000002
SYTL3	0.12558292
RP11-18A15.1	0.12547529999999998
CLIC6	0.1253855
ADAMTS13	0.12537198
RP11-266O8.1	0.12533326999999997
CYP2U1	0.12527434999999998
RP11-753H16.5	0.12523434
CDV3	0.12520284
RP11-556I14.1	0.12514492
DOPEY2	0.1251308
P2RX3	0.12512079999999998
TTYH3	0.12509731
RBKS	0.12509113
TTC28-AS1	0.12485465999999999
RP11-415J8.5	0.12485016000000002
SKA1	0.12482648999999998
MRPS18A	0.12476235
EIF4A1	0.1247571
TAGLN	0.12471163
CARD10	0.12468610000000002
CACNG7	0.12467789
PUS7L	0.12460447000000001
ACOT13	0.12458813000000002
DSCR10	0.12457439999999999
FAM166B	0.12455859999999999
RALGPS2	0.12453890000000001
ZNF12	0.12452099999999999
ZNF516	0.1244917
WDR96	0.12448171
PDF	0.12443814
ANXA10	0.12441503
RP11-634B7.4	0.12440390000000003
PHKG1	0.1244032
VSX1	0.12436690000000003
AC083843.2	0.1243562
MRPS27	0.12435530000000002
RP11-307L3.4	0.12429018
AC078883.4	0.1242432
POLK	0.12416276000000001
FBXO32	0.1241419
HIST2H2AC	0.12413670000000002
HIST2H2AB	0.12413670000000002
AAK1	0.1240831
KHDC1	0.12408129999999999
THAP9	0.12407300999999998
CNTNAP3	0.12404706999999998
C1orf198	0.12399721000000001
RCOR2	0.1239596
ERLIN1	0.12380501999999999
SLC2A4RG	0.12380069999999999
GPR137B	0.1237732
EIF3A	0.12376512
SDCBP	0.12372331
RAB8B	0.12366771
TGIF2-C20orf24	0.12357579999999999
C12orf65	0.12349226000000002
RTEL1	0.12348651000000002
ZNF354B	0.12339847999999999
SENP1	0.12334057000000001
POLR2A	0.12326999999999999
HHIP	0.1232693
BCAS4	0.12321861
ZNF747	0.1231769
PRMT8	0.12315261
LARP1	0.12313500000000001
SLC36A4	0.12306767
PET112	0.1230639
RANBP3L	0.12305214
REG3A	0.12302951999999999
WDTC1	0.12301114
RP11-85M11.2	0.12296499999999999
C1orf127	0.12292566000000002
MRPL4	0.12290726
RABL2A	0.12273128999999999
RP11-654A16.3	0.12265282
CRISPLD2	0.12258925999999999
KIF26A	0.12257004000000002
CTC-432M15.3	0.12255673
APAF1	0.12252780999999999
MORC3	0.122497
MAPKBP1	0.12247700000000002
AIG1	0.12242822
HRC	0.1223815
QARS	0.12236654
TYROBP	0.12235576000000001
MYL4	0.12221951
SNX21	0.12220155999999999
IRX2	0.12217439999999999
SOX18	0.12217309999999998
AASDHPPT	0.12215706
SETD1B	0.12215211000000001
DIEXF	0.12211099999999997
LRRC37A	0.12207569999999998
RBFOX2	0.12203939
CERKL	0.12198735999999999
BBOX1	0.1218794
SNORD37	0.12187453000000001
RIN3	0.12181242
SEC24D	0.12174689999999999
ZNF496	0.12174610000000002
DNAJC9-AS1	0.12168639999999999
RHOC	0.12162509999999999
RP11-10J21.5	0.12156130000000001
IGSF11	0.12152912
MCCC2	0.12152141999999999
SPNS3	0.12148831
NCAPD2	0.1214035
PTCD3	0.1213961
TNFRSF10D	0.12131369
SEC14L1	0.12130768000000001
AC131097.3	0.12129759999999999
SPECC1	0.1212272
ICOSLG	0.12120871999999999
COLCA1	0.12120237
CDK10	0.1211846
KIAA1107	0.12113479999999999
BTRC	0.12101824000000001
GP2	0.12094595
RP11-426L16.10	0.12093109999999999
C6orf123	0.12092584
GLT1D1	0.1208485
SULT6B1	0.12079549999999999
NR5A1	0.12067389
GLIPR2	0.12064185999999999
CDK2	0.12060110000000002
NAA50	0.1205747
HSDL2	0.12056863000000001
EIF3B	0.12052296
MYPOP	0.12051096
MMS22L	0.12050241
GEMIN2	0.1205011
PPAN-P2RY11	0.12049369000000001
PPAN	0.12049369000000001
SLC9A8	0.12048415000000001
HCN2	0.12047213
NEK8	0.12040162
NIN	0.12033572
LSM3	0.12033049
CAPRIN1	0.12031503
GS1-122H1.2	0.12031150000000002
ENOPH1	0.12027021
MATK	0.12009790999999999
GMIP	0.12007133
DOC2A	0.12004686
ALG3	0.1200264
FOXO6	0.12002299999999999
RHOB	0.12000574
IGFBP7	0.11999006
PI15	0.11998075999999998
LRIG1	0.11996768999999999
LETMD1	0.11996652000000001
RP1-261D10.2	0.1198775
RP4-697P8.3	0.11980758
DHX35	0.1197806
RIOK3	0.1197752
ZBTB11	0.11976099999999999
AIPL1	0.11975125
RP11-191N8.2	0.11973829999999999
SLIT1	0.11972629
ZNF573	0.11969949999999999
TBC1D14	0.1196802
CDIP1	0.1196758
SENP8	0.1196376
JAG2	0.11962352
FAM86C2P	0.11957630999999998
RP11-443P15.2	0.1195751
SLC22A23	0.11957470999999999
SNORD83A	0.1195041
PDCD11	0.11949804000000001
ALDOA	0.119478
MANBA	0.11947699
DDR2	0.11947496999999999
SPIC	0.11943759999999999
IMPG2	0.11942249999999999
STX11	0.11938127999999999
CLUAP1	0.11935941
WBSCR17	0.11934499
FEZF2	0.1193061
CTD-3148I10.9	0.11929751999999998
NOB1	0.11925593000000001
TEX15	0.11923882000000001
SNORD14E	0.11921354
SNORD14D	0.11921354
RP11-348J24.2	0.1192127
NBAS	0.1191629
TINAG	0.11913954
RP11-509J21.1	0.11911100999999999
FAM57A	0.11906800000000001
MYOM1	0.11905870000000002
IL1A	0.11899787
UBAC1	0.11894036999999999
CBX7	0.1189392
WSB1	0.11893659999999998
DIAPH1	0.1189112
NNMT	0.1189041
ACSL6	0.11883693000000001
NEK4	0.11882189000000001
RP5-1024C24.1	0.11878575
SYNPO2L	0.11877449999999999
PLEKHN1	0.1187691
GALM	0.11874548000000001
IP6K1	0.11874143000000002
SLX4	0.11871251999999999
AQPEP	0.11869866000000001
RP11-267A15.1	0.11865108000000002
RNU6-204P	0.11863092
FAM149B1	0.11860432999999998
HSF5	0.11856992000000001
TEF	0.11855870000000002
CD274	0.11855631
GAN	0.11853090000000001
RCOR3	0.11851808
KIF18A	0.11850239999999998
LPAR1	0.11847568
RP4-655J12.4	0.11844910000000003
TRH	0.11838686000000004
SMAD1	0.1183632
COPG2	0.11834713
ILF3	0.1183457
CTD-2263F21.1	0.11829119999999999
RP11-527L4.6	0.1182346
SPESP1	0.11806651
VPS37D	0.11805958
EZH2	0.11805719999999999
C8orf47	0.1180251
BTF3	0.1180001
MIS18BP1	0.1179349
AC142528.1	0.11793390000000001
DNAJC16	0.11776471000000001
EXO1	0.11774399999999999
SNORA64	0.11773778
JAK1	0.11773099999999999
RP11-686F15.2	0.11771900999999999
HPSE2	0.11770088999999999
RP11-23D24.2	0.11769177000000003
RP1-159A19.4	0.11762281
SEMA3A	0.11753440000000001
ZNF208	0.11752812000000001
PSMA1	0.11752591999999999
TYMS	0.11749180000000001
TPTE2	0.11749090000000001
GPAA1	0.11739
COL24A1	0.11731635
GSDMB	0.1172975
LAMB4	0.11724513
MTERFD3	0.1172351
DCHS2	0.11720235000000001
RP11-525K10.3	0.11719141999999999
SCAMP1	0.11715389999999998
RP11-397A16.1	0.11714236
ADCY1	0.11711984000000003
STK24	0.11704939999999998
RP11-890B15.2	0.11704810000000002
FOXA3	0.11700571000000001
HIRA	0.11697058
RP11-600L4.1	0.1169261
NDUFAF7	0.11683229
C11orf65	0.11676801
FAM174A	0.11675359999999997
CAMK1G	0.11673656
NSMAF	0.11672037000000002
ZDHHC2	0.1166835
RPLP0P2	0.1166301
MTA3	0.11659591
KIF3A	0.1165949
NHLH2	0.11658454000000001
CPA1	0.11652367999999999
MIRLET7A2	0.11650875999999999
HJURP	0.11645059999999999
RP11-806L2.5	0.1164084
C18orf56	0.1164084
PRKACG	0.11639250000000001
BTD	0.11637169999999998
BTBD8	0.11636302000000001
ANGPTL3	0.11635979999999999
TMEM140	0.11632989999999999
AC073072.5	0.1162942
PTENP1	0.11629314000000002
TMEM55A	0.11624310000000002
CUL5	0.11623882999999999
IKZF3	0.11617016
AE000662.93	0.11610490000000001
CNOT2	0.1159912
OTOA	0.11598778000000001
STAT5B	0.11596770000000002
KMT2A	0.11593354
TNFRSF1B	0.11590716
SLC1A4	0.11574583
RP5-940J5.3	0.115691
SCAMP2	0.11566851000000002
CTD-2023N9.1	0.11558270000000001
MAP10	0.1155744
NT5M	0.11547789
RP11-37N22.1	0.11545408
CGN	0.11542849999999999
CDKN2B	0.1154085
PLSCR3	0.11539659999999999
JKAMP	0.115319
VMP1	0.11531438
EHD2	0.11531316999999999
AMFR	0.1152751
CDC42SE2	0.11527424
CFL1	0.1152369
LYAR	0.11523185
NAA40	0.1151827
BSN	0.11518212
ARRDC2	0.11517202999999998
RTP2	0.11517150000000001
LAPTM4B	0.11507500000000001
WDR5B	0.1150482
RAB26	0.11503453
RP11-160C18.2	0.11503100000000001
C1orf64	0.115012
KLHL42	0.11496949999999999
GEMIN4	0.11494889999999999
FGD5-AS1	0.11486231
MTUS2	0.11484483999999998
CTB-175E5.7	0.11479834
DPH3	0.114748
RP11-439C8.2	0.11474660000000002
ATOH8	0.11474459999999999
RP11-142A5.1	0.11470848000000002
MOB3B	0.11459960000000001
SORBS3	0.11459907000000001
GNG11	0.1145968
NUP93	0.11458636999999999
ZFC3H1	0.11456739999999999
AUH	0.1145487
HECTD4	0.11454771
PCBP1	0.11451999999999998
VSIG10	0.11447429
PRIM1	0.11444409
C1S	0.11443239999999999
UBE2U	0.1143991
NAT9	0.11434979999999999
TRMT2A	0.1142995
PHKG2	0.11428069999999999
HSD3B7	0.11427870000000001
KIAA1715	0.11426539999999999
BBC3	0.11425341
ENTPD6	0.1141881
COL4A4	0.11415898000000002
AC022182.3	0.11414660000000001
CST7	0.11412159999999999
TSC2	0.11407940999999999
SLC28A1	0.11403953000000001
GS1-57L11.1	0.1140385
ATP1A1	0.11390524
PRG4	0.1139039
RP11-599B13.6	0.11388319999999999
TRAF3IP3	0.11381902999999999
ATM	0.11379790000000001
PLSCR2	0.11377688
TSPAN5	0.11375742
